index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
1497,233066,2022-03-27,10:00,2022,1137,1ª Regional Valenciana,2.367,Groupe 9 Journée 22,94484,50182,CFP Orihuela Deportiva,Cox,CFP Orihuela Deportiva - Cox,,,,,,,,,,,,,,,,,,,
385,282459,2022-03-27,10:05,2022,54,A-League,11.923,Journée 20,1671,15211,Melbourne Victory,Western Sydney Wanderers,Melbourne Victory - Western Sydney Wanderers,0-0,0,0,1,42.0,42.0,0.0,658.0,650.0,-1.2,23.0,31.0,-8.0,48.2,23.3,28.6,1.77,1.32,0.44999999999999996
738,436784,2022-03-27,10:15,2022,1523,D4 République Tchèque,7.762,Division D,89388,111777,Spartak Velká Bíteš,Humpolec,Spartak Velká Bíteš - Humpolec,,,,,8.0,10.0,-2.0,136.0,156.0,-12.8,-44.0,15.0,-59.0,25.0,30.9,44.1,0.78,1.14,-0.3599999999999999
456,423003,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,87237,111768,Dukla Praha II,Prepere,Dukla Praha II - Prepere,0-0,0,0,1,25.0,8.0,17.0,315.0,129.0,-59.0,50.0,129.0,-79.0,42.5,19.3,38.2,2.33,2.21,0.1200000000000001
455,423002,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,87239,86752,Bohemians 1905 II,Slovan Liberec II,Bohemians 1905 II - Slovan Liberec II,0-0,0,0,1,47.0,30.0,17.0,855.0,389.0,-54.5,19.0,39.0,-20.0,56.2,20.8,23.0,2.11,1.3,0.8099999999999998
454,423001,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,86760,60061,Mladá Boleslav II,Ústí nad Orlicí,Mladá Boleslav II - Ústí nad Orlicí,0-0,0,0,1,41.0,4.0,37.0,643.0,63.0,-90.2,-8.0,-8.0,0.0,55.3,25.0,19.7,1.6,0.84,0.7600000000000001
453,422763,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,86749,17883,Slavia Praha II,Jiskra Domažlice,Slavia Praha II - Jiskra Domažlice,1-0,1,0,1,11.0,29.0,-18.0,166.0,375.0,-55.7,82.0,116.0,-34.0,38.6,19.0,42.5,2.29,2.4,-0.10999999999999988
452,276228,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,30954,86743,Velké Meziříčí,Baník Ostrava II,Velké Meziříčí - Baník Ostrava II,2-2,2,2,1,21.0,22.0,-1.0,275.0,283.0,-2.8,36.0,74.0,-38.0,42.4,21.8,35.7,1.89,1.72,0.16999999999999993
451,276227,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,30953,30948,Uničov,Slovan Rosice,Uničov - Slovan Rosice,1-0,1,0,1,37.0,18.0,19.0,524.0,249.0,-52.5,-14.0,43.0,-57.0,35.8,25.5,38.7,1.35,1.41,-0.05999999999999983
450,276226,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,86763,60084,Sigma Olomouc II,Uhersky Brod,Sigma Olomouc II - Uhersky Brod,2-0,2,0,1,38.0,11.0,27.0,553.0,168.0,-69.6,106.0,17.0,89.0,81.2,11.0,7.9,3.41,1.07,2.34
449,276223,2022-03-27,10:15,2022,1524,3. Ligue tchèque,10.390,MSFL,30932,5714,Blansko,Znojmo,Blansko - Znojmo,1-4,1,4,1,14.0,39.0,-25.0,202.0,558.0,-63.8,41.0,122.0,-81.0,25.3,18.4,56.3,1.74,2.59,-0.8499999999999999
739,437146,2022-03-27,10:15,2022,1523,D4 République Tchèque,7.762,Division D,87195,31000,Karviná II,Frýdlant,Karviná II - Frýdlant,,,,,10.0,8.0,2.0,151.0,133.0,-11.9,119.0,110.0,9.0,55.9,16.9,27.2,3.02,2.17,0.8500000000000001
457,422764,2022-03-27,10:30,2022,1524,3. Ligue tchèque,10.390,MSFL,86767,30928,Viktoria Plzeň II,Admira Praha,Viktoria Plzeň II - Admira Praha,1-0,1,0,1,26.0,28.0,-2.0,319.0,348.0,-8.3,14.0,94.0,-80.0,32.1,22.0,45.9,1.58,1.92,-0.33999999999999986
851,140133,2022-03-27,10:30,2022,584,Landesliga,6.349,Viena,87754,17545,Slovan HAC,Ostbahn XI,Slovan HAC - Ostbahn XI,,,,,12.0,14.0,-2.0,174.0,208.0,-16.3,120.0,6.0,114.0,77.1,13.0,10.0,3.11,1.1,2.01
2115,214288,2022-03-27,10:30,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143845,66262,Haro B,Colegio Miramadrid,Haro B - Colegio Miramadrid,,,,,,,,,,,,,,,,,,,
1660,237272,2022-03-27,10:30,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47696,144154,Maristas A.,Jonense B,Maristas A. - Jonense B,,,,,,,,,,,,,,,,,,,
2345,417631,2022-03-27,10:30,2022,1929,Troisième Division Thaïlande ,1.917,Ronda Campeonato,61740,120007,Krabi,Nakhon Si United,Krabi - Nakhon Si United,,,,,5.0,5.0,0.0,94.0,92.0,-2.1,69.0,67.0,2.0,53.4,19.6,27.0,2.35,1.65,0.7000000000000002
2344,417630,2022-03-27,10:30,2022,1929,Troisième Division Thaïlande ,1.917,Ronda Campeonato,135059,62068,Pathum Thani University,North Bangkok,Pathum Thani University - North Bangkok,,,,,4.0,4.0,0.0,57.0,55.0,-3.5,19.0,92.0,-73.0,34.0,21.9,44.1,1.65,1.9,-0.25
2343,417629,2022-03-27,10:30,2022,1929,Troisième Division Thaïlande ,1.917,Ronda Campeonato,61738,135696,Bangkok,Saraburi United,Bangkok - Saraburi United,,,,,5.0,5.0,0.0,94.0,91.0,-3.2,87.0,116.0,-29.0,48.9,18.5,32.6,2.6,2.14,0.45999999999999996
2270,267665,2022-03-27,10:30,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,145480,145482,Rayo Brunete,DUX,Rayo Brunete - DUX,,,,,,,,,,,,,,,,,,,
1462,218749,2022-03-27,10:45,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18680,18603,Guindalera,CD Avance,Guindalera - CD Avance,,,,,0.0,11.0,-11.0,0.0,158.0,-100.0,0.0,-39.0,39.0,0.0,50.2,49.8,,,
309,418403,2022-03-27,10:45,2022,573,Oberliga régionale allemande,13.103,Hamburg Ascenso,111518,18533,HEBC Hamburg,Paloma Hamburg,HEBC Hamburg - Paloma Hamburg,,,,,8.0,5.0,3.0,130.0,77.0,-40.8,95.0,121.0,-26.0,51.2,17.8,31.0,2.81,2.22,0.5899999999999999
2258,247083,2022-03-27,10:45,2022,1182,1e Division Féminine Valence,2.190,Groupe 1 Journée 20,110022,144390,Tavernes Blanques A,Castellon B,Tavernes Blanques A - Castellon B,,,,,,,,,,,,,,,,,,,
2116,216341,2022-03-27,10:45,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18830,143893,Sporting Hortaleza C,Olimpic de Las Tablas,Sporting Hortaleza C - Olimpic de Las Tablas,,,,,,,,,,,,,,,,,,,
2100,246889,2022-03-27,11:00,2022,1181,Auto. Valence Féminine,2.240,Journée 24,12400,110040,CF Maritim Femenino,SPA Alicante B,CF Maritim Femenino - SPA Alicante B,,,,,,,,,,,,,,,,,,,
715,118173,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,64181,103529,Zalaegerszegi TE II,Gárdony,Zalaegerszegi TE II - Gárdony,0-0,0,0,1,18.0,30.0,-12.0,252.0,389.0,-35.2,36.0,-53.0,89.0,68.0,21.8,10.2,1.77,0.52,1.25
1573,220896,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18612,18682,Neumaticos Cervantes F.C.,Peña Torrejonense San Isidr,Neumaticos Cervantes F.C. - Peña Torrejonense San Isidr,,,,,,,,,,,,,,,,,,,
713,118168,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,137845,3030,Fehérvár II,Sopron,Fehérvár II - Sopron,,,,,18.0,45.0,-27.0,251.0,774.0,-67.6,-31.0,81.0,-112.0,12.5,18.0,69.5,0.85,2.27,-1.42
712,117792,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,64175,64176,Paksi SE II,MTK Budapest II,Paksi SE II - MTK Budapest II,,,,,23.0,27.0,-4.0,297.0,345.0,-13.9,78.0,47.0,31.0,59.2,18.5,22.3,2.52,1.52,1.0
711,117786,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,17494,13197,Ferencváros II,Cegledi,Ferencváros II - Cegledi,1-0,1,0,1,18.0,32.0,-14.0,250.0,415.0,-39.8,34.0,38.0,-4.0,43.6,23.0,33.4,1.75,1.51,0.24
710,117785,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,17463,13224,Budapest Honvéd II,Dunaújváros,Budapest Honvéd II - Dunaújváros,1-0,1,0,1,14.0,28.0,-14.0,201.0,358.0,-43.9,62.0,84.0,-22.0,41.8,20.3,37.9,2.12,2.01,0.11000000000000032
709,117413,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,64174,65986,Újpest FC II,Tallya KSE,Újpest FC II - Tallya KSE,,,,,20.0,15.0,5.0,265.0,210.0,-20.8,44.0,-4.0,48.0,62.0,21.1,16.9,1.99,0.93,1.06
708,117412,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,17490,103523,Debrecen II,Sényő Carnifex,Debrecen II - Sényő Carnifex,2-1,2,1,1,23.0,31.0,-8.0,298.0,409.0,-27.1,45.0,29.0,16.0,52.8,21.4,25.8,2.04,1.38,0.6600000000000001
1000,227357,2022-03-27,11:00,2022,418,2ème Division Andorre,3.716,Journée 21,14021,14019,FC Rangers,Penya Encarnada,FC Rangers - Penya Encarnada,,,,,13.0,8.0,5.0,194.0,138.0,-28.9,32.0,247.0,-215.0,18.0,14.6,67.4,1.82,3.36,-1.5399999999999998
2271,268085,2022-03-27,11:00,2022,1188,1ª Madrid Féminine,2.189,Groupe 3 Journée 23,81695,145497,Masriver,Oña Sanchinarro,Masriver - Oña Sanchinarro,,,,,,,,,,,,,,,,,,,
714,118172,2022-03-27,11:00,2022,583,Troisième Division Hongrie,7.851,Este,65991,17483,Puskás Akadémia II,Mosonmagyaróvári TE,Puskás Akadémia II - Mosonmagyaróvári TE,,,,,17.0,29.0,-12.0,238.0,362.0,-34.3,36.0,140.0,-104.0,25.2,18.2,56.6,1.77,2.64,-0.8700000000000001
1575,221808,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,112942,18768,Aluche Bulls,Goya,Aluche Bulls - Goya,,,,,,,,,,,,,,,,,,,
1572,220894,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,21965,122470,Racing Veracruz,CA Torres,Racing Veracruz - CA Torres,,,,,,,,,,,,,,,,,,,
1576,222115,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,139561,19180,CD Candil Leganes,Estudiantes Alcorcon,CD Candil Leganes - Estudiantes Alcorcon,,,,,,,,,,,,,,,,,,,
1446,239301,2022-03-27,11:00,2022,701,Preferente Aragón,2.369,SUBGRUPO 2-2,144231,1508,Jacetano Rosa Rosae B,Lalueza,Jacetano Rosa Rosae B - Lalueza,,,,,,,,,,,,,,,,,,,
1569,220589,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18789,144013,Ciringanillos,Periso Club de Futbol B,Ciringanillos - Periso Club de Futbol B,,,,,,,,,,,,,,,,,,,
1436,210012,2022-03-27,11:00,2022,272,Preferente Granada,2.376,Journée 23,8554,20683,UD Los Marinos,UD Castell,UD Los Marinos - UD Castell,,,,,,,,,,,,,,,,,,,
310,142136,2022-03-27,11:00,2022,573,Oberliga régionale allemande,13.103,Hamburg Ascenso,66127,20254,Geestemünde,Leher TS Bremerhaven,Geestemünde - Leher TS Bremerhaven,,,,,7.0,6.0,1.0,123.0,113.0,-8.1,57.0,97.0,-40.0,42.5,20.1,37.4,2.17,2.03,0.14000000000000012
1568,220586,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,103085,18606,Colegio Alameda de Osuna,CD Canillas B,Colegio Alameda de Osuna - CD Canillas B,,,,,,,,,,,,,,,,,,,
1567,220585,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,139590,18804,Rupe Sahagun,Alonso Cano,Rupe Sahagun - Alonso Cano,,,,,,,,,,,,,,,,,,,
1661,236488,2022-03-27,11:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,139111,102839,Novelda C,SCD Carolinas,Novelda C - SCD Carolinas,,,,,,,,,,,,,,,,,,,
1566,220276,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18678,18833,Sporting Seis de Diciembre,Juventud Sanse B,Sporting Seis de Diciembre - Juventud Sanse B,,,,,,,,,,,,,,,,,,,
1662,236726,2022-03-27,11:00,2022,1138,2ª Regional Valenciana,2.354,Groupe 16 Journée 22,47635,46407,Orba,Cullera B,Orba - Cullera B,,,,,,,,,,,,,,,,,,,
558,90890,2022-03-27,11:00,2022,388,Deuxième division slovaque,9.467,Journée 22,51717,59333,Rohoznik,FC Petržalka,Rohoznik - FC Petržalka,0-0,0,0,1,21.0,15.0,6.0,280.0,214.0,-23.6,-4.0,31.0,-35.0,38.1,26.4,35.5,1.32,1.27,0.050000000000000044
560,230574,2022-03-27,11:00,2022,2500,1ª Aragón Femenina,9.423,Journée 22,144084,144082,Ciudad de Monzón Fem,Huesca B Fem,Ciudad de Monzón Fem - Huesca B Fem,,,,,,,,,,,,,,,,,,,
458,423004,2022-03-27,11:00,2022,1524,3. Ligue tchèque,10.390,MSFL,86753,121818,Teplice II,Chlumec nad Cidlinou,Teplice II - Chlumec nad Cidlinou,1-0,1,0,1,50.0,44.0,6.0,948.0,743.0,-21.6,28.0,107.0,-79.0,42.0,20.7,37.3,2.06,1.93,0.13000000000000012
1574,221200,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,19074,144020,Elida Olimpia A,Rayo Vallecano de Madrid C,Elida Olimpia A - Rayo Vallecano de Madrid C,,,,,,,,,,,,,,,,,,,
1231,150748,2022-03-27,11:00,2022,76,Preferente Madrid,2.443,Grupo 1,18611,6104,EF Concepción,Periso CF,EF Concepción - Periso CF,,,,,11.0,44.0,-33.0,160.0,749.0,-78.6,120.0,26.0,94.0,62.2,17.2,20.7,2.77,1.6,1.17
1571,220893,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,91088,19078,Rivas Futbol Club,Rivas Vaciamadrid B,Rivas Futbol Club - Rivas Vaciamadrid B,,,,,,,,,,,,,,,,,,,
653,394759,2022-03-27,11:00,2022,1565,D3 Croatie,8.750,Centro,84626,18075,Gaj Mače,Segesta,Gaj Mače - Segesta,,,,,20.0,28.0,-8.0,263.0,352.0,-25.3,32.0,-12.0,44.0,54.8,24.5,20.7,1.65,0.91,0.7399999999999999
2347,420874,2022-03-27,11:00,2022,1505,Championnat de Macao,1.250,Journée 7,149791,59843,CFB Macau,CSL Benfica,CFB Macau - CSL Benfica,0-0,0,0,1,3.0,5.0,-2.0,49.0,77.0,-36.4,-100.0,326.0,-426.0,0.0,1.2,98.8,,,
852,94743,2022-03-27,11:00,2022,584,Landesliga,6.349,Viena,19383,111795,Völs,Volders,Völs - Volders,,,,,12.0,9.0,3.0,174.0,143.0,-17.8,21.0,22.0,-1.0,49.5,23.6,26.9,1.74,1.22,0.52
1865,81056,2022-03-27,11:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,94051,20471,CD Juan Grande Fem,Elche CF Fem ,CD Juan Grande Fem - Elche CF Fem ,,,,,,,,,,,,,,,,,,,
1866,81149,2022-03-27,11:00,2022,2148,Primera División B Femenine,2.300,Reto Sur,12348,8847,Atlético de Madrid B Fem,Espanyol Fem,Atlético de Madrid B Fem - Espanyol Fem,,,,,,,,,,,,,,,,,,,
2035,163849,2022-03-27,11:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,53223,53215,Colegio Diocesanos Sub 19,Mirandés Charca Sub 19,Colegio Diocesanos Sub 19 - Mirandés Charca Sub 19,,,,,,,,,,,,,,,,,,,
2034,144397,2022-03-27,11:00,2022,112,Liga Nacional Juvenil,2.271,Extremadura,10886,3302,Real Sociedad Sub 19 B,Hernani Sub 19,Real Sociedad Sub 19 B - Hernani Sub 19,,,,,,,,,,,,,,,,,,,
1570,220888,2022-03-27,11:00,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18718,91055,La Meca de Rivas,AD Remar,La Meca de Rivas - AD Remar,,,,,,,,,,,,,,,,,,,
1467,219364,2022-03-27,11:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18750,18765,CD Fortuna B,Campamento,CD Fortuna B - Campamento,,,,,,,,,,,,,,,,,,,
853,94746,2022-03-27,11:00,2022,584,Landesliga,6.349,Viena,19382,143205,Union Innsbruck,SPG Sprutz / Serfaus,Union Innsbruck - SPG Sprutz / Serfaus,,,,,16.0,12.0,4.0,227.0,173.0,-23.8,11.0,23.0,-12.0,45.1,25.3,29.6,1.53,1.19,0.3400000000000001
1466,219359,2022-03-27,11:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18745,18780,Atl. Trabenco Zarzaquemada,San Pedro de Humanes,Atl. Trabenco Zarzaquemada - San Pedro de Humanes,,,,,,,,,,,,,,,,,,,
1465,219059,2022-03-27,11:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18736,18702,Sitio de Aranjuez,Orcasitas B,Sitio de Aranjuez - Orcasitas B,,,,,11.0,0.0,11.0,158.0,0.0,-100.0,-60.0,0.0,-60.0,43.6,56.4,0.0,,,
1464,218448,2022-03-27,11:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18674,4262,Juventud Sanse A,Torrelodones,Juventud Sanse A - Torrelodones,,,,,,,,,,,,,,,,,,,
1463,218444,2022-03-27,11:00,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18700,18676,Roma CF,Rayo Ciudad Alcobendas,Roma CF - Rayo Ciudad Alcobendas,,,,,0.0,10.0,-10.0,0.0,153.0,-100.0,0.0,27.0,-27.0,0.0,24.9,75.1,,,
1265,256669,2022-03-27,11:00,2022,5,Primera Andaluza,2.433,Málaga - Grupo Único,8472,8505,Athletic Club Fuengirola,At. Marbella Balompie,Athletic Club Fuengirola - At. Marbella Balompie,,,,,,,,,,,,,,,,,,,
1630,237921,2022-03-27,11:00,2022,700,Preferente Aragón,2.355,Groupe 1 Journée 27,28974,29120,Ranillas At.,Villanueva CF,Ranillas At. - Villanueva CF,,,,,,,,,,,,,,,,,,,
1765,99547,2022-03-27,11:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,143407,8853,Stadium Casablanca Fem,Collerense Fem,Stadium Casablanca Fem - Collerense Fem,,,,,,,,,,,,,,,,,,,
2131,229564,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,103103,18712,Racing Villaverde B,ADC San Fermín,Racing Villaverde B - ADC San Fermín,,,,,,,,,,,,,,,,,,,
2117,213984,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,139630,103077,Valdeavero B,Racing Veracruz B,Valdeavero B - Racing Veracruz B,,,,,,,,,,,,,,,,,,,
2118,215207,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19138,19142,CDAV San Nicasio B,Juventud Canario,CDAV San Nicasio B - Juventud Canario,,,,,,,,,,,,,,,,,,,
2119,215213,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91119,18620,Libertad Alcorcon,Union Carrascal,Libertad Alcorcon - Union Carrascal,,,,,,,,,,,,,,,,,,,
2120,215478,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,143872,18778,Atletico Fuenlabreño B,CD Arroyo,Atletico Fuenlabreño B - CD Arroyo,,,,,,,,,,,,,,,,,,,
2121,216062,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,18677,18791,Fuencarral,Escuela Europea,Fuencarral - Escuela Europea,,,,,,,,,,,,,,,,,,,
2122,216340,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91060,139585,Espanyol de Madrid,Rupe Sahagun B,Espanyol de Madrid - Rupe Sahagun B,,,,,,,,,,,,,,,,,,,
2123,216346,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122491,66264,Deportivo LFC B,Oña Sanchinarro B,Deportivo LFC B - Oña Sanchinarro B,,,,,,,,,,,,,,,,,,,
2124,216950,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,66271,143900,Canillejas CF,Futbol CaribeÃo,Canillejas CF - Futbol CaribeÃo,,,,,,,,,,,,,,,,,,,
2125,217252,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,9539,143905,Cd Santa Eugenia 1976,Tajamar B,Cd Santa Eugenia 1976 - Tajamar B,,,,,,,,,,,,,,,,,,,
2126,217829,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122498,19195,Madrid Rio B,ADCR Lemans,Madrid Rio B - ADCR Lemans,,,,,,,,,,,,,,,,,,,
2127,217834,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19191,18741,Rocio Leganes,San Juan Zarzaquemada,Rocio Leganes - San Juan Zarzaquemada,,,,,,,,,,,,,,,,,,,
2128,218137,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19118,143919,CD Plata,Rayo Latina A,CD Plata - Rayo Latina A,,,,,,,,,,,,,,,,,,,
2129,218139,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,122524,19162,CD Goya B,Juventud Los Carmenes,CD Goya B - Juventud Los Carmenes,,,,,,,,,,,,,,,,,,,
2130,218140,2022-03-27,11:00,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19160,139612,Parque Europa,Piqueñas B,Parque Europa - Piqueñas B,,,,,,,,,,,,,,,,,,,
1766,99928,2022-03-27,11:00,2022,283,Segunda División Femenina,2.310,Groupe 6 Journée 23,20472,81875,CFF Albacete Fem,Villarreal B Fem ,CFF Albacete Fem - Villarreal B Fem ,,,,,,,,,,,,,,,,,,,
1950,250626,2022-03-27,11:00,2022,745,4ª Catalana,2.280,Grupo 5,24083,138618,Sant Just Desvern B,Castelldefels C,Sant Just Desvern B - Castelldefels C,,,,,,,,,,,,,,,,,,,
1578,220588,2022-03-27,11:10,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18670,18664,Spartac de Manoteras,Amisport,Spartac de Manoteras - Amisport,,,,,,,,,,,,,,,,,,,
1577,220283,2022-03-27,11:10,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,144010,18597,CDE Academia Alcobendas,Carranza,CDE Academia Alcobendas - Carranza,,,,,,,,,,,,,,,,,,,
1579,220279,2022-03-27,11:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18826,18822,Atletico Alcobendas,Jarama Race,Atletico Alcobendas - Jarama Race,3-0,3,0,1,,,,,,,,,,,,,,,
1469,219365,2022-03-27,11:15,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18757,19224,Piqueñas,UD Mostoles Balompie,Piqueñas - UD Mostoles Balompie,,,,,,,,,,,,,,,,,,,
1468,219056,2022-03-27,11:15,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,122509,18759,Cenafe,EF Carabanchel,Cenafe - EF Carabanchel,,,,,,,,,,,,,,,,,,,
2134,215211,2022-03-27,11:15,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,19139,18774,Bercial 2009,Parque Mayor,Bercial 2009 - Parque Mayor,,,,,,,,,,,,,,,,,,,
2133,215206,2022-03-27,11:15,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,11896,19203,AD Alhóndiga,FC Zarzaquemada,AD Alhóndiga - FC Zarzaquemada,,,,,,,,,,,,,,,,,,,
1580,221195,2022-03-27,11:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,9549,18713,Emf Águilas Moratalaz,EF Vicalvaro,Emf Águilas Moratalaz - EF Vicalvaro,,,,,,,,,,,,,,,,,,,
2132,213677,2022-03-27,11:15,2022,693,3ª Regional Madrid,2.234,Groupe 2 Journée 25,91061,143840,Carranza B,UD Tres Cantos B,Carranza B - UD Tres Cantos B,,,,,,,,,,,,,,,,,,,
1232,150749,2022-03-27,11:15,2022,76,Preferente Madrid,2.443,Grupo 1,18667,2250,AD Fundación,DAV Santa Ana,AD Fundación - DAV Santa Ana,,,,,0.0,14.0,-14.0,0.0,202.0,-100.0,0.0,-16.0,16.0,0.0,39.3,60.7,,,
1581,221500,2022-03-27,11:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,18616,103100,ADC Brunete,Villaverde San Andres B,ADC Brunete - Villaverde San Andres B,,,,,,,,,,,,,,,,,,,
1582,221503,2022-03-27,11:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,112943,18746,Getafe City,CD Griñon B,Getafe City - CD Griñon B,,,,,,,,,,,,,,,,,,,
1583,221814,2022-03-27,11:15,2022,692,2ª Madrid,2.355,Groupe 5 Journée 25,139546,18752,Alzola-Halcones A,Gigantes,Alzola-Halcones A - Gigantes,,,,,,,,,,,,,,,,,,,
1523,243643,2022-03-27,11:15,2022,273,Primera Provincial Granada,2.364,Groupe 2 Journée 22,139063,8598,UD Fuente Vaqueros,Cf Cullar,UD Fuente Vaqueros - Cf Cullar,,,,,,,,,,,,,,,,,,,
1470,218442,2022-03-27,11:20,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18594,9524,Calasanz Pozuelo,Unión Adarve B,Calasanz Pozuelo - Unión Adarve B,,,,,,,,,,,,,,,,,,,
1474,218752,2022-03-27,11:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,18602,4260,AD Torrejon CF B,Mejoreño,AD Torrejon CF B - Mejoreño,,,,,11.0,0.0,11.0,157.0,0.0,-100.0,-8.0,0.0,-8.0,73.2,26.8,0.0,,,
528,175653,2022-03-27,11:30,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,30052,30055,Peña el Valle A,San Francisco de Olivenza,Peña el Valle A - San Francisco de Olivenza,,,,,,,,,,,,,,,,,,,
529,227001,2022-03-27,11:30,2022,1904,2ª Regional Extremadura,9.573,Groupe 5 Journée 20,10260,5178,Ad Entrerríos,Emérita Augusta,Ad Entrerríos - Emérita Augusta,,,,,,,,,,,,,,,,,,,
1476,219058,2022-03-27,11:30,2022,690,1ª Madrid,2.368,Groupe 4 Journée 25,2656,18708,Vallecas,Villaverde Bajo,Vallecas - Villaverde Bajo,,,,,,,,,,,,,,,,,,,
1293,246179,2022-03-27,11:30,2022,842,1ª Auto. Castilla-La Mancha,2.417,Groupe 2 Journée 25,113561,30499,Ciudad Real CF,Membrilla CF,Ciudad Real CF - Membrilla CF,,,,,0.0,11.0,-11.0,0.0,159.0,-100.0,0.0,-24.0,24.0,0.0,42.4,57.6,,,
